27.800985|-26.695198333
27.838923333|-26.565928334
28.75976|-25.77895
28.05452929|-26.172530962
28.027321667|-26.177816667
27.8528|-26.5561
27.869003334|-26.553435
28.2319177|-25.40124329
28.12333526|-25.4826614
28.10344595|-25.48836261
28.09097586|-25.46761035
28.10427152|-25.51139602
28.28741503|-25.37122065
28.152931667|-25.396925
28.09171987|-25.46667841
27.912286666|-26.228325
28.060849|-26.25039
28.24334277|-25.73153288
28.104747684|-25.521228663
28.193541|-25.382691
28.102015|-25.51268493
28.24254|-25.64753
28.09692259|-25.46294953
28.040336965|-26.200557144
28.10448573|-25.49348092
28.1141803|-25.51056313
28.169436667|-25.395783333
28.077013333|-26.142141667
28.254248333|-26.08775
28.265661|-25.421128
28.2877|-25.40255
28.23599701|-25.36378984
28.11805418|-25.50910834
28.23707|-25.697193334
28.21738825|-25.72404811
28.24175404|-25.67355175
28.24003102|-25.70752802
28.21050921|-25.68523718
28.25733081|-25.70911576
28.19899441|-25.69432414
28.28603465|-25.35690114
28.249884|-25.41169
28.09590618|-25.50692943
27.883076666|-26.26072
28.264503334|-25.373708333
28.24848222|-25.35511942
28.25597955|-25.37897491
28.13609058|-25.40261722
28.11162855|-25.48709667
28.105134529|-25.523463638
28.20736079|-25.60243455
28.13382417|-25.47075383
28.11839042|-25.45943208
28.27340982|-25.39529206
28.19293|-25.700416667
28.21104995|-25.71800451
28.13422781|-25.59989482
28.23807833|-25.6838429
28.18307896|-25.70564719
28.25550964|-25.71961216
28.22913311|-25.72158062
28.25450209|-25.73049533
28.22735816|-25.69874485
28.20628845|-25.73110437
28.22164751|-25.67954422
28.24636307|-25.70179331
28.24834856|-25.54868497
28.23534543|-25.71206944
28.25926004|-25.70259301
28.19917651|-25.68286934
28.20575336|-25.70547401
28.29489523|-25.35704965
28.26497604|-25.36619637
28.26181788|-25.38500873
28.25511|-25.409871
27.88364|-26.260005
28.10571631|-25.50623668
28.297903333|-25.37385
28.09086035|-25.46485975
28.162|-25.384
28.255166667|-26.22135
28.2226952|-25.36780514
28.26313758|-25.36676564
28.08494848|-25.44908766
28.28149307|-25.37970601
28.267276666|-25.389081667
28.08998235|-25.44806287
28.288456667|-25.384806667
28.155757794|-25.411430371
28.236915|-25.38683
28.09417267|-25.50318383
28.13199794|-25.46130451
28.24749877|-25.37111102
28.13155994|-25.40880288
28.155501666|-25.395368333
28.22226116|-25.37122605
28.295164|-25.395748
28.19299194|-25.38310427
28.243222|-25.664139
28.263005|-25.38411236
28.17793324|-25.39102803
28.17532438|-25.40824241
28.10066795|-25.4601623
28.162315|-25.389978333
28.12524523|-25.46632945
28.124255|-25.424863
28.21807468|-25.68483746
28.09748217|-25.47763237
28.10281523|-25.50818334
28.188533333|-25.392616667
28.17938301|-25.63860643
28.24751774|-25.37300967
28.098049|-25.488973
28.084036|-25.464726
28.208655|-25.378491667
28.111567|-25.518251
28.285408333|-25.750025
28.13602915|-25.48651499
28.080501666|-26.034785
28.128693333|-25.480591667
28.1349|-25.399511666
28.138948333|-25.414106667
28.2912768|-25.3435241
28.119112|-25.411344
28.25439|-25.378863333
28.093806666|-25.515356667
28.133723334|-25.409996667
28.166904441|-25.406419407
28.26437|-25.387516667
28.262831667|-25.374766667
28.109473925|-25.516546648
28.219173|-25.731979
28.08303|-25.456083334
28.209125|-25.725686667
28.108546667|-25.509123333
28.033546667|-26.031265
28.110879|-25.493441
28.118598333|-25.467278334
28.234218333|-25.397778334
28.267786666|-25.360406667
28.088581667|-25.456325
28.126028|-25.474462
28.250913333|-25.35794
28.248576667|-25.380463334
28.098925|-25.498865
28.100286666|-25.479556667
28.123603333|-25.487375
28.301178333|-25.390615
28.20853|-25.380103333
28.129736667|-25.484851666
28.102615|-25.474871667
28.170953333|-25.391848334
28.10434|-25.479503333
28.101316667|-25.491451666
28.254353334|-25.372575
28.009661667|-26.085166667
28.113661666|-25.507321666
28.122686|-25.475051
28.112425821|-25.485124072
27.973241667|-26.190933333
28.21995902|-25.75670967
28.22232476|-25.75645992
28.35188361|-25.7154698
.|.
27.775931667|-26.090343333
28.10243168|-25.78421196
28.118145|-25.426554
28.21966923|-25.74673578
28.39351147|-25.71522281
28.38589457|-25.706843
28.06525348|-25.7799478
28.086805|-25.90998
28.05473918|-25.76701886
28.33979884|-25.71242462
28.3849445|-25.718815
28.08639862|-25.76436077
28.4123|-25.702991667
28.33433|-25.769355
28.2433069|-25.76444336
28.06582454|-25.767878
28.39879766|-25.70434696
28.15885423|-25.75076286
28.609146325|-25.465905639
28.035754|-26.19494
28.286053|-25.800736
28.03881|-26.20145
27.999343|-26.194692
28.10936|-26.11823
28.108305001|-25.96508
28.263911667|-26.249595
28.235426667|-26.100611667
28.052365634|-26.198031246
27.97925|-26.10139
28.026908|-26.269834
.|.
.|.
28.069999|-25.780082
28.02585|-26.2579
28.015806667|-26.199905001
28.36207236|-25.7112922
28.07418076|-25.77776532
27.969399755|-26.42191575
28.04939|-26.19948
28.242277221|-25.990099362
28.096614|-26.13762
-26.298256|27.873946
27.998812|-26.150632
28.31116077|-25.71284095
28.45495|-26.25969
27.980250001|-26.114905
28.410656|-25.707759
27.99057|-26.054203333
28.33638606|-25.70640899
28.161459|-26.144434
.|.
28.09598173|-25.8138671
28.05239015|-25.7681036
28.046011667|-26.540228333
28.027736667|-26.17231
28.34985406|-25.7144355
28.34424734|-25.71409361
28.05557758|-25.76851743
28.229369|-26.009834
28.31687055|-25.71281843
.|.
28.39562452|-25.72204044
28.28502893|-25.79866276
28.25844|-25.837
28.19471117|-25.75162393
28.151186667|-25.801108333
28.09501551|-25.78291678
28.09952198|-25.78157693
27.946419|-26.082755
28.19746615|-25.83115887
28.30421573|-25.76449517
28.14650789|-25.84267398
28.28560203|-25.69846727
28.30564499|-25.79715489
28.25830656|-25.765946
28.30170549|-25.73702745
28.1388199|-25.89791139
28.15662491|-25.79101661
28.25562791|-25.81993638
28.16620291|-25.84985896
28.07305658|-25.76926326
28.017755|-26.099425
28.437546|-25.72391
28.22824153|-25.87780223
28.22188166|-25.87271559
28.08038263|-25.77377635
28.35154678|-25.70769867
28.10037397|-25.79346343
28.33977717|-25.70428997
28.361844|-25.729675
28.05003|-26.18957
28.07813709|-25.76351144
28.096973|-25.570726
28.06742661|-25.77375743
28.39126457|-25.70775391
28.32407533|-25.74527015
28.23262169|-25.77492968
28.15322292|-25.86928002
28.2828717|-25.80739917
28.28770347|-25.70240119
28.13961543|-25.75326588
28.20474352|-25.85907076
28.26076395|-25.82935807
28.20965702|-25.8204985
28.2937184|-25.79097816
28.16993838|-25.85172366
27.9741887|-25.82651098
28.184225|-25.763423333
28.1124569|-25.75911909
28.27192971|-25.71190129
28.20353896|-25.8347814
28.26800056|-25.76124667
28.254568333|-25.767645
28.31455023|-25.7400593
28.23012762|-25.80089613
28.197912|-25.756732
28.1374759|-25.79351676
28.230087|-25.75863008
28.15255826|-25.88941131
28.30157441|-25.73256074
28.15356806|-25.7533051
28.30316098|-25.74906926
28.14610584|-25.81991004
28.13156869|-25.89874737
28.12318999|-25.75846436
28.14114565|-25.85457598
28.006161|-25.8806
28.09696112|-25.78242603
28.10066906|-25.78714328
28.09871124|-25.78833193
28.42011499|-25.72827439
28.3905163|-25.71312586
27.954791667|-26.64697
27.897161666|-26.434218334
.|.
27.756813|-26.114197
27.828134|-26.682105
28.2986324|-25.76129785
28.20078633|-25.83503957
28.20004865|-25.826578
28.06431049|-25.77732963
28.05354408|-25.77932905
28.41894978|-25.7162968
28.410053|-25.702517
28.412144|-25.699791
28.06188544|-25.774446
28.06498759|-25.78113738
28.433056|-25.727555
28.363586666|-25.71054
28.07681557|-25.7711572
28.04953545|-25.77432517
28.075209|-25.773602
28.419982|-25.721879
28.310196667|-25.781598334
28.365448|-25.707544
28.39263|-25.722145
28.37940725|-25.70407944
28.34401771|-25.71016518
28.35873019|-25.71421225
28.38311409|-25.70510788
28.0605519|-25.78293436
28.3695141|-25.71617383
28.32173973|-25.71135096
28.34861376|-25.7037473
28.376101|-25.732666
28.350545|-25.736676
28.350383|-25.738763
28.384412|-25.734028
28.31484057|-25.70775066
28.05929285|-25.77894633
28.386183|-25.723474
28.095367|-25.914671
28.086462|-25.919512
27.937246307|-26.091773617
28.110783|-25.912078
28.31209776|-25.7146801
28.06976665|-25.77923576
27.937246307|-26.091773617
28.404507|-25.721214
28.355806|-25.711383
28.076229|-25.76345
28.096213|-25.916473
28.04598036|-25.78226519
28.224005|-25.760791
28.1825|-25.74982
28.139668333|-25.538465
28.22764863|-25.75096338
28.19807|-25.74576
28.20955874|-25.769965559
27.866311667|-26.160823333
28.651429|-25.868883
28.19744|-25.755523
28.195517|-25.751065
28.210845|-25.750203334
28.1764|-26.2378
27.807221|-26.11083
28.26406904|-25.781374
28.061466545|-26.179734645
28.30370781|-25.70211859
28.37614253|-25.71251805
28.06553444|-26.082201524
27.927156666|-26.673993334
28.404118|-25.710969
28.359497|-25.705787
.|.
28.43403|-25.72097
28.39042|-25.706322
28.385063334|-25.717178334
27.826033334|-26.713073333
28.037025716|-26.19220111
28.065505|-26.183926
28.205079|-25.8519
28.43146|-26.265836667
28.065071|-25.76659
28.078841|-25.777415
28.057966666|-26.242041667
28.087082|-25.908929
28.330141667|-25.705408333
28.38747|-25.714058334
28.369396|-25.711053
28.38484|-25.719833333
27.927136667|-26.17661
28.193235|-25.840616667
28.148575|-25.857751667
28.198205523|-25.843796004
28.086425|-25.762655
27.829215|-26.128441
27.795668|-26.043828
28.388938333|-25.702803334
28.348985|-26.264153333
28.094438|-25.907642
28.040044|-26.142345
28.20593|-25.757683334
28.14353|-25.841037
28.27937|-25.789946667
28.037396879|-26.139598357
27.923249|-26.127226
28.050796667|-25.77156
28.368701667|-25.71545
27.959013|-26.040621
28.371596667|-25.709321667
28.34806|-25.715135
.|.
28.19347|-25.75198
27.835878857|-26.468120751
28.33553|-25.711533334
28.386005|-25.708798333
28.144071667|-25.814706667
28.256613|-25.886199
28.15248477|-25.80526317
28.232081667|-25.766248333
27.809676138|-26.710541348
28.366353333|-25.704325
28.362591667|-25.710753334
28.37355707|-25.7401383
28.098513|-25.909806
28.085148333|-25.764688334
27.89201|-26.12227
28.04552|-26.20463
28.24044|-25.778136667
28.00196|-26.3256
28.285416|-25.788441
27.984838334|-26.178306667
28.142251|-25.865018
28.316173334|-25.761353333
28.142149|-25.850249
28.379423334|-25.706361667
28.339636666|-25.703661667
28.316161|-26.187685
28.10581969|-25.54234622
28.318155|-26.185881
28.04401927|-25.48117487
28.045889|-26.203685
28.06129817|-25.57552142
27.98531917|-25.54965713
28.067347|-25.752947
28.10364757|-25.54684823
28.151601|-25.876648
27.97678756|-25.58774094
27.997194|-25.59859996
28.08281859|-25.58456746
28.05509896|-25.50821177
28.08626615|-25.7437837
28.18841482|-25.72788924
28.08058508|-25.5603209
-2.88843e+006|-107315
28.255385|-26.07763
27.99233|-26.07862
28.326469|-25.811326
28.14238156|-25.71298748
28.01447042|-25.44206014
28.05565358|-25.45232909
28.12200817|-25.4502454
28.058628|-25.500457
28.03829285|-25.50737954
28.07298297|-25.46743932
28.05936561|-25.49233303
28.04585724|-25.48275139
28.121031819|-25.442065646
28.077301|-25.750594
28.064482|-25.466131
28.07010612|-25.57047489
27.565277|-26.008114
27.994625|-25.595891666
28.250634583|-26.169291568
27.945685|-26.628741667
28.174996667|-25.711650001
28.10683768|-25.5441386
28.13206386|-25.7186582
28.13023884|-25.66880417
28.12410571|-25.74318561
28.15321486|-25.66513598
28.186516667|-25.733321667
28.16970351|-25.68482801
28.15878402|-25.74036168
28.14139669|-25.72530934
27.98461284|-25.42091921
28.07233851|-25.49276749
28.0011|-25.612
28.05190435|-25.48590303
27.983518334|-25.421371667
28.06376131|-25.56658892
28.124287567|-25.455196197
28.10966287|-25.43981765
28.06862938|-25.51553698
28.10914206|-25.53392412
28.00327879|-25.60545348
28.12578392|-25.64973317
28.16678528|-25.69968456
28.126218333|-25.708691667
27.95943505|-25.76862734
28.17938131|-25.6765646
28.13348692|-25.73896837
28.1844428|-25.74320186
28.12674494|-25.74323859
28.19635321|-25.72603764
28.13731459|-25.71595934
28.15535334|-25.71682083
28.00674465|-25.71185609
28.15665163|-25.66097594
28.15719544|-25.69792039
28.14034929|-25.66682735
28.14684992|-25.72543937
28.13627371|-25.72094095
27.95484094|-25.65776508
28.17101703|-25.66527473
28.106508333|-26.142145
28.126009637|-25.456258688
28.10640946|-25.58920579
27.98624121|-25.59825381
27.99980471|-25.60512424
28.073176|-25.502771
28.078631|-25.753965
28.08944951|-25.74827541
27.981816667|-25.587366667
28.07557297|-25.48567599
28.07155097|-25.49388425
28.060541667|-25.501051666
28.05642339|-25.45108754
28.07117789|-25.49125019
27.98330723|-25.58852131
27.97592358|-25.59513283
28.06967|-25.507275
28.10385933|-25.54795838
28.078671|-25.56037
28.09966155|-25.53893163
28.02136812|-25.40499826
28.011366667|-25.442508333
27.99345128|-25.60497987
28.0176485|-25.58013381
28.04484287|-25.52543475
28.04774499|-25.51813355
28.01550051|-25.44310376
28.0182321|-25.59546511
28.050111667|-25.489938334
28.05607513|-25.519029
28.09002354|-25.74954918
28.09775|-25.64809
28.105955|-25.601479
28.04125748|-25.51672384
28.07170233|-25.46953032
28.10071876|-25.53121584
.|.
28.039803334|-25.498113333
28.009133333|-25.594938333
27.985611666|-25.595083333
28.054816667|-25.55606
28.026005|-25.509735
28.074846667|-25.486123333
28.07391|-25.468221667
28.070281666|-25.559123333
28.040758|-25.415
28.105293333|-25.541075
28.103351|-25.536088
28.076805|-25.511958334
28.06796|-25.552526
28.055307|-25.625377
28.06948|-25.557340001
28.048435|-26.203715
28.044346|-25.568967
28.077436667|-25.499735
28.075535|-25.513160001
28.079348334|-25.554830001
28.071106667|-25.493595
28.087326|-25.550017
28.038711|-25.474682
28.068653333|-25.501008334
28.095650635|-25.590751263
28.059992|-25.576617
28.106948333|-25.539028333
28.066066667|-25.446173333
27.896086|-26.287064
28.079681666|-25.523615
28.017133333|-25.576021666
28.017265|-25.404771
28.079682|-25.592311
28.171253|-25.861421
28.055113334|-25.450373333
28.099188333|-25.531858333
28.050321666|-25.478708334
28.00969191|-25.60768066
28.088756667|-25.529315001
28.087136667|-25.528923334
27.991326667|-25.615601667
27.99531526|-25.60986518
28.037391667|-25.497918334
28.05362|-25.448841667
28.118511666|-25.43845
28.10259|-25.532426667
28.0246|-25.4033
.|.
31.8698|-28.7662
.|.
30.9137|-29.9178
31.5047|-29.2223
.|.
30.04681|-27.7402
27.87384|-27.47353
29.96028|-27.73379
30.05707|-27.76837
30.11678|-27.91549
30.15717|-27.9467
29.94889|-27.76988
30.04394|-27.74649
30.09512|-27.79053
30.22985|-27.84916
30.034733|-27.5478
29.74077|-27.64999
30.16984|-27.94475
30.13996|-27.78098
30.17867|-27.74315
29.9383|-27.75755
30.15781|-27.94704
30.14833|-27.78004
30.0608|-27.7704
30.12012|-27.77263
29.7565|-28.1248
.|.
29.87115|-27.42525
29.92825|-27.77586
29.87153|-27.4248
30.27569|-27.89133
29.93674|-28.38456
30.05635|-28.019383
30.07111|-27.77406
30.01899|-28.05824
30.59563|-27.58287
29.93583|-27.72232
30.02187|-27.7574
30.35675|-27.71147
29.86812|-27.58652
30.28368|-27.82731
30.29726|-27.656
30.15201|-27.86502
30.19809|-27.88793
29.8828|-27.9035
29.96095|-27.63427
30.22732|-27.76826
30.17679|-27.99457
30.14922|-27.78844
30.133|-27.78711
30.17712|-27.74397
30.53261|-27.6426
30.40555|-27.599333
30.08572|-27.74893
30.09505|-27.80658
30.04384|-27.7492
30.2126|-27.87633
29.94708|-27.73086
30.00586|-27.93033
30.40142|-27.52199
29.94046|-27.94181
.|.
30.26738|-27.85545
30.227|-27.46195
29.86379|-27.97354
.|.
30.13528|-27.95966
30.02716|-27.74558
30.05313|-27.53372
30.15741|-27.7521
30.23248|-27.9617
29.97422|-27.72593
29.92558|-27.73937
30.0205|-27.76081
30.23927|-27.8433
30.16022|-27.77618
30.12305|-27.78474
30.26332|-27.97304
29.91861|-27.57726
29.99874|-27.88987
30.113183|-27.653883
30.17669|-27.78741
30.11754|-27.91058
30.1764|-27.92888
.|.
30.2969|-27.77506
30.11876|-27.73727
30.23182|-27.9645
29.906|-27.7655
.|.
.|.
30.13707|-27.79407
30.28554|-27.69827
30.11893|-27.73641
.|.
30.16581|-27.96689
30.03194|-27.754
30.02078|-29.8958
30.1812|-27.7828
30.19624|-27.88957
30.03677|-27.74229
29.97275|-27.83965
30.1802|-27.9051
30.5319|-27.9261
29.8091|-27.88315
30.03077|-27.65066
30.51216|-27.45999
30.13955|-27.78556
30.52576|-27.51132
30.274133|-27.891533
29.91362|-27.7726
30.14639|-27.99089
29.91983|-27.75815
29.78317|-27.96185
30.12629|-27.78393
30.43586|-27.39812
30.27186|-27.63599
29.8951|-27.67937
30.23718|-27.92478
30.15246|-27.94497
30.02795|-27.95937
30.14083|-27.79052
30.13799|-27.84967
30.02596|-27.7525
30.27234|-27.52199
30.02764|-27.73969
30.05499|-27.74651
30.21271|-27.94469
30.20239|-27.96016
30.04989|-27.75772
30.10594|-27.78692
30.07981|-27.7837
30.11494|-27.8334
29.95939|-27.97436
30.23099|-27.91787
30.06851|-27.77521
30.16434|-27.82571
30.47081|-27.5868
30.09785|-27.79153
30.15289|-27.86358
29.89209|-27.81684
30.12197|-27.78631
30.36456|-27.81317
29.93981|-27.76134
29.93684|-27.76084
30.24377|-28.17413
30.49007|-27.84389
30.09313|-27.78976
30.11483|-27.80913
30.66054|-27.41375
30.12514|-27.78317
30.09115|-27.83457
30.56989|-29.4615
30.2597|-27.97398
.|.
30.28385|-27.77637
30.247|-27.92817
30.16017|-27.79426
29.95563|-27.73348
30.15096|-27.77981
30.14722|-27.99065
30.06078|-27.76616
30.03836|-27.74378
30.11653|-27.80677
30.0522|-27.74507
30.0429|-27.76005
.|.
29.77751|-28.08187
30.11213|-27.78244
30.11186|-27.79077
30.21365|-27.945
29.92287|-27.75691
30.04686|-27.75623
30.81407|-29.79174
30.10991|-27.79073
30.03576|-27.74467
30.11441|-27.79135
30.19484|-27.74258
.|.
.|.
30.09404|-27.79087
30.15303|-27.8235
30.07151|-27.43177
30.03278|-27.75528
30.58237|-28.76519
30.10596|-27.78552
30.05971|-28.02989
30.09078|-27.77613
30.19221|-27.8442
30.0587|-27.77158
29.90777|-27.57268
30.56989|-29.4615
30.13508|-27.7591
30.10822|-27.54202
30.08506|-27.79622
30.11255|-27.76426
30.12471|-27.76029
30.17403|-27.92855
30.08352|-27.79631
30.54398|-27.78699
29.73953|-28.08477
30.19484|-27.81858
30.2551|-27.82489
29.92047|-27.76107
30.09431|-27.78192
29.92821|-27.75541
29.90848|-27.76274
30.2447|-27.83608
30.1256|-27.79067
.|.
30.15351|-27.77041
30.04523|-27.75265
30.14215|-27.78664
30.11177|-28.4476
30.06946|-27.76693
30.41351|-27.69576
.|.
30.24494|-27.72384
30.3194|-27.65946
30.30892|-27.66961
30.01105|-27.76355
30.14639|-27.66089
30.01893|-27.75056
30.16259|-27.79888
30.02941|-27.75646
30.39155|-27.77223
30.66217|-27.70798
30.11355|-27.78259
30.04134|-27.74563
30.15386|-27.77587
30.15665|-27.78154
29.96396|-27.83734
30.16354|-27.77637
